COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
톡톡시아_toctocsia_20250723_c23,톡톡시아_toctocsia_20250723,@아기토끼-e1e,"오 5빠 고정 가능해? 언니 제바류ㅠㅠㅠ
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",2025-07-23
톡톡시아_toctocsia_20250723_c24,톡톡시아_toctocsia_20250723,@이명현-x5u,맛있겠다😮,2025-07-23
톡톡시아_toctocsia_20250723_c25,톡톡시아_toctocsia_20250723,@부리부리통통통,1빠,2025-07-23
톡톡시아_toctocsia_20250723_c26,톡톡시아_toctocsia_20250723,@재현_쟁뽀,오앙 3빠당! 시아님 맛있게 먹는 모습 보니까 제가 다 행복하네요 시아님은 점점 더 예뻐지고 성숙해지는거 가타요!!♡ 시아님 하루종일 건강하시고 행복하세용!♡♡♡♡•ɞ•,2025-07-23
톡톡시아_toctocsia_20250723_c27,톡톡시아_toctocsia_20250723,@샤과-love,일찍 왔당 맛나 보어요❤,2025-07-23
톡톡시아_toctocsia_20250723_c28,톡톡시아_toctocsia_20250723,@챌린지iz,맛있겠다❤,2025-07-23
톡톡시아_toctocsia_20250723_c29,톡톡시아_toctocsia_20250723,@구밍-v1c,1빠! 언니 사랑해!,2025-07-23
톡톡시아_toctocsia_20250718_c1,톡톡시아_toctocsia_20250718,@toctocsia,"마라 좋아한다면 이건 꼭 먹어봐야 해요!
이번 복날엔 교촌 마라레드🔥",2025-07-18
톡톡시아_toctocsia_20250718_c2,톡톡시아_toctocsia_20250718,@김정민-q2y5q,검나맛시게다,2025-07-25
톡톡시아_toctocsia_20250718_c3,톡톡시아_toctocsia_20250718,@정연김-x8j,헐...대박! 99에서 1천 만들었쏘요!,2025-07-23
톡톡시아_toctocsia_20250718_c4,톡톡시아_toctocsia_20250718,@333-z2f,애기 시아가 이제는 언니라고 불린다니 🥹,2025-07-23
톡톡시아_toctocsia_20250718_c5,톡톡시아_toctocsia_20250718,@hayuni45456,"언니 영상 왤케 소리 좋아여?~~ ㅠㅜ
ASMR 마이크 사용하는 간가용???",2025-07-23
톡톡시아_toctocsia_20250718_c6,톡톡시아_toctocsia_20250718,@신교성-m4h,시아님은  드시면 드실수록  이뻐지는 것 같네요!,2025-07-20
톡톡시아_toctocsia_20250718_c7,톡톡시아_toctocsia_20250718,@은수-h3w,시아야~~ 예쁘네~~^^😆😆 오늘도 잘 보내🤭,2025-07-20
톡톡시아_toctocsia_20250718_c8,톡톡시아_toctocsia_20250718,@오맹-w5i,왤캐 예뻐~❤❤❤,2025-07-20
톡톡시아_toctocsia_20250718_c9,톡톡시아_toctocsia_20250718,@파추일,얼굴 너무이뿌셔요 ㅠㅠ,2025-07-20
톡톡시아_toctocsia_20250718_c10,톡톡시아_toctocsia_20250718,@민서인데용,시아언니❤❤❤사랑해ㅠㅠㅠ❤❤,2025-07-20
톡톡시아_toctocsia_20250718_c11,톡톡시아_toctocsia_20250718,@youngkuy,교촌 치킨😊😊❤,2025-07-19
톡톡시아_toctocsia_20250718_c12,톡톡시아_toctocsia_20250718,@iiooiiqqq,시아님 브이로그나 q&a해보시는건 어때요?!,2025-07-19
톡톡시아_toctocsia_20250718_c13,톡톡시아_toctocsia_20250718,@mynganbuudavka1078,Congracts to get second english comment❤🎉 I love your videos I always watches your videos ❤🎉,2025-07-19
톡톡시아_toctocsia_20250718_c14,톡톡시아_toctocsia_20250718,@집가고싶다_뤂,와.. 교촌 치킨 너무 좋아하는데 이거 진짜 맛있어 보이네요..🫶🏻🫶🏻,2025-07-19
톡톡시아_toctocsia_20250718_c15,톡톡시아_toctocsia_20250718,@누하TV-j2u,"시아언니,앞머리 자르면 이쁠것 같아여❤😊❤😊 앞머리 잘라주세여❤",2025-07-19
톡톡시아_toctocsia_20250718_c16,톡톡시아_toctocsia_20250718,@핑쿠소녀-w9x,먹어보고 싶어요~~~^^❤❤❤❤❤,2025-07-19
톡톡시아_toctocsia_20250718_c17,톡톡시아_toctocsia_20250718,@chiwonchoi1096,맛있겠다 ..🤤🤤🤤🤤🤤,2025-07-19
톡톡시아_toctocsia_20250718_c18,톡톡시아_toctocsia_20250718,@HadassavitóriaMotadaSilva-e2o,❤️,2025-07-19
톡톡시아_toctocsia_20250718_c19,톡톡시아_toctocsia_20250718,@윤주김-kim0328,와 진짜 맛있어보여요 ㅠㅠㅠ 마라라니.... ㅠㅠㅠㅠㅠㅠㅠㅠ 꼭 먹어볼게요!!,2025-07-18
톡톡시아_toctocsia_20250718_c20,톡톡시아_toctocsia_20250718,@김선미-o8h,언니  몇살이에요♡♡♡♡♡,2025-07-18
톡톡시아_toctocsia_20250718_c21,톡톡시아_toctocsia_20250718,@cx._.ing9,대박 오늘 야식은 교촌 치킨이다,2025-07-18
톡톡시아_toctocsia_20250718_c22,톡톡시아_toctocsia_20250718,@yggjy,What is😢😢😢,2025-07-18
톡톡시아_toctocsia_20250718_c23,톡톡시아_toctocsia_20250718,@zzzz147-g5m,마라 때깔 지대루네요,2025-07-18
톡톡시아_toctocsia_20250718_c24,톡톡시아_toctocsia_20250718,@jivishna444,사랑해요. 당신의 가장 큰 팬이에요. 핀 하나 받을 수 있을까요?❤❤❤,2025-07-18
톡톡시아_toctocsia_20250718_c25,톡톡시아_toctocsia_20250718,@habaaaaaaab,맛있겠당 우왕,2025-07-18
톡톡시아_toctocsia_20250718_c26,톡톡시아_toctocsia_20250718,@가연ev7,1시간전~!,2025-07-18
톡톡시아_toctocsia_20250718_c27,톡톡시아_toctocsia_20250718,@HADES-t5n1q,마라향이 을을하이 윽수로 맛잇겠네예.^^,2025-07-18
톡톡시아_toctocsia_20250718_c28,톡톡시아_toctocsia_20250718,@다혜최-j8c,와 마라 대박이다 이번 영상 떡상각 고정ㅠㅠ 해주세여ㅠㅠ,2025-07-18
톡톡시아_toctocsia_20250718_c29,톡톡시아_toctocsia_20250718,@ILOVEYOUKORBE,복날이 언제에요?,2025-07-18
톡톡시아_toctocsia_20250718_c30,톡톡시아_toctocsia_20250718,@magda-p8n,"넘예뻐여....
부럽다...",2025-07-18
톡톡시아_toctocsia_20250718_c31,톡톡시아_toctocsia_20250718,@9클래스마도사,우와 꼬맹이때 보다 오랫만에 떠서 봤는데 몰라보게 성장하셨네...,2025-07-18
톡톡시아_toctocsia_20250718_c32,톡톡시아_toctocsia_20250718,@Galaxy숅,이건 첫번째 치킨~ 마라레드 먹을게용,2025-07-18
톡톡시아_toctocsia_20250718_c33,톡톡시아_toctocsia_20250718,@병진-d8f,아니 마라레드라고요?! 온 가족이 같이 먹기 딱이겠는걸요!?!?!👏 앞으로 치킨은 무조건 이걸로 갑니다!,2025-07-18
톡톡시아_toctocsia_20250718_c34,톡톡시아_toctocsia_20250718,@루피-x9g,"마라는 못참쥐..!
그와중에 언니 넘 예쁘ㄷㅑ~",2025-07-18
톡톡시아_toctocsia_20250718_c35,톡톡시아_toctocsia_20250718,@승완함-j3g,마라처돌이는 웁니다... 교촌 일 잘하네...,2025-07-18
톡톡시아_toctocsia_20250718_c36,톡톡시아_toctocsia_20250718,@유튜브_아리,일찍왔다ㅏ.. 넘 맛있겠어여ㅠ,2025-07-18
톡톡시아_toctocsia_20250718_c37,톡톡시아_toctocsia_20250718,@피즈-k6r,맛있겟다,2025-07-18
톡톡시아_toctocsia_20250718_c38,톡톡시아_toctocsia_20250718,@JuYeonTV,아 마라 맛있징❤❤애기가 너무잘 먹엉❤❤❤,2025-07-18
톡톡시아_toctocsia_20250718_c39,톡톡시아_toctocsia_20250718,@charlesshim6680,먹는 소리가 ... 오늘 저녁은 교촌치킨,2025-07-18
톡톡시아_toctocsia_20250718_c40,톡톡시아_toctocsia_20250718,@Outlier77-z8f,"아 지금 배고픈데, 이런 영상이.. 더 배고파지네",2025-07-18
톡톡시아_toctocsia_20250718_c41,톡톡시아_toctocsia_20250718,@DeloOh-l1r,마라.. 치킨..? 근데 교촌..? 이건 못 참지...,2025-07-18
톡톡시아_toctocsia_20250718_c42,톡톡시아_toctocsia_20250718,@콩댜-f9g,오오ㅠㅠ9번째 댓..귀하다..❤,2025-07-18
톡톡시아_toctocsia_20250718_c43,톡톡시아_toctocsia_20250718,@JamesNa-v6l,오늘 저녁은 치킨이닭,2025-07-18
톡톡시아_toctocsia_20250718_c44,톡톡시아_toctocsia_20250718,@뽀리핑,"우왕ㅏㅏㅏ🤤
진촤 맛있게 잘 먹는다...",2025-07-18
톡톡시아_toctocsia_20250718_c45,톡톡시아_toctocsia_20250718,@부리부리통통통,1빠,2025-07-18
톡톡시아_toctocsia_20250718_c46,톡톡시아_toctocsia_20250718,@이혜진-i1l,우와...,2025-07-18
톡톡시아_toctocsia_20250718_c47,톡톡시아_toctocsia_20250718,@또너-ys,와..좋아용❤,2025-07-18
톡톡시아_toctocsia_20250718_c48,톡톡시아_toctocsia_20250718,@챌린지iz,오 저 마라 좋아해요,2025-07-18
톡톡시아_toctocsia_20250718_c49,톡톡시아_toctocsia_20250718,@김재기-u7f,치킨 진짜 맛있겠다 ..❤,2025-07-18
톡톡시아_toctocsia_20250718_c50,톡톡시아_toctocsia_20250718,@빡빡이채로,헐 맛있겟다 .. 침 주르륵,2025-07-18
톡톡시아_toctocsia_20250716_c1,톡톡시아_toctocsia_20250716,@루피-x9g,오늘도 맛있겠댜..,2025-07-16
톡톡시아_toctocsia_20250716_c2,톡톡시아_toctocsia_20250716,@김꽁띠,맛있겠당..오늘도 좋아요 ㄱ,2025-07-31
톡톡시아_toctocsia_20250716_c3,톡톡시아_toctocsia_20250716,@DelfinaJofre-e3i,나는 당신의 영상을 정말 좋아합니다,2025-07-30
톡톡시아_toctocsia_20250716_c4,톡톡시아_toctocsia_20250716,@바인키즈독채풀빌라,와식감소리. 미쳤네요 대박!,2025-07-29
톡톡시아_toctocsia_20250716_c5,톡톡시아_toctocsia_20250716,@도토리는못참쥐,밥먹궁왓는뎅배구파요채김죠요!,2025-07-28
톡톡시아_toctocsia_20250716_c6,톡톡시아_toctocsia_20250716,@김진설-q5k,소리 미첬다,2025-07-25
톡톡시아_toctocsia_20250716_c7,톡톡시아_toctocsia_20250716,@실바니안-e5w,😂,2025-07-19
톡톡시아_toctocsia_20250716_c8,톡톡시아_toctocsia_20250716,@큐티한울,❤️,2025-07-19
톡톡시아_toctocsia_20250716_c9,톡톡시아_toctocsia_20250716,@라똥정,"소리 진짜로 미쳤다..
아이스크림에서 어떻게 저런 소리가 나지?🤔
개존맛 같다...",2025-07-19
톡톡시아_toctocsia_20250716_c10,톡톡시아_toctocsia_20250716,@누하TV-j2u,"우와, ..❤❤❤❤❤",2025-07-18
톡톡시아_toctocsia_20250716_c11,톡톡시아_toctocsia_20250716,@라면좋아-r5b,"와…나 저분 어릴때 먹방하는 것도 봤었는데
오랜만이다…",2025-07-18
톡톡시아_toctocsia_20250716_c12,톡톡시아_toctocsia_20250716,@craudx1,시아님 왜이렇게 크셨지,2025-07-17
톡톡시아_toctocsia_20250716_c13,톡톡시아_toctocsia_20250716,@Yalৎ,You are so beautiful girl ❤❤❤❤❤,2025-07-17
톡톡시아_toctocsia_20250716_c14,톡톡시아_toctocsia_20250716,@MuslamUddin-jq9jz,❤️❤❤❤❤,2025-07-17
톡톡시아_toctocsia_20250716_c15,톡톡시아_toctocsia_20250716,@채은강-q1z,시아야 골드파인애플 아이스 공개 콘텐츠 너무 감사합니다 ㅎㅎ,2025-07-17
톡톡시아_toctocsia_20250716_c16,톡톡시아_toctocsia_20250716,@seoyi123,👏👏👏👏👏👏👏🙋‍♀️🙇‍♀️❤️👍,2025-07-17
톡톡시아_toctocsia_20250716_c17,톡톡시아_toctocsia_20250716,@한건희-k9m,"시아님 ㅠㅠㅠㅠ 어제 올린 영상인데 영상을 늦게 봐서 정말 죄송해욤 ㅠㅠㅠㅠ  오늘두 항상 이쁜모습 보기 좋아여~!❤ 맛있게 머거주셔서 감사합니다!❤ 
시아님 한테 댓글받기 6일차❤",2025-07-16
톡톡시아_toctocsia_20250716_c18,톡톡시아_toctocsia_20250716,@챌린지iz,이거 먹었는데 맛있어요,2025-07-16
톡톡시아_toctocsia_20250716_c19,톡톡시아_toctocsia_20250716,@JANE-uh3um,이게 품절인 이유가.....왜??,2025-07-16
톡톡시아_toctocsia_20250716_c20,톡톡시아_toctocsia_20250716,@dh_love_me,까르보 불닭 납작 당면 새로 나왔어요 !! 드셔보세요 !,2025-07-16
톡톡시아_toctocsia_20250716_c21,톡톡시아_toctocsia_20250716,@cx._.ing9,소리도 넘 좋고 맛있겠네요 😍,2025-07-16
톡톡시아_toctocsia_20250716_c22,톡톡시아_toctocsia_20250716,@ぴよこ-e9l,日本の食べてくれてる！,2025-07-16
톡톡시아_toctocsia_20250716_c23,톡톡시아_toctocsia_20250716,@쵸코비냠냠구리,오늘도 시아님 덕분에 다이어트는 내일로 미뤘어요.,2025-07-16
톡톡시아_toctocsia_20250716_c24,톡톡시아_toctocsia_20250716,@윤주김-kim0328,와 파인애플 식감  소리가.. 미쳤네욕ㅠㅠ 초코쉘도 먹어보구 싶네요ㅠㅠ,2025-07-16
톡톡시아_toctocsia_20250716_c25,톡톡시아_toctocsia_20250716,@youngkuy,와!  맛있겠다❤°❤,2025-07-16
톡톡시아_toctocsia_20250716_c26,톡톡시아_toctocsia_20250716,@집가고싶다_뤂,와 소리 너무 좋고 맛있어보여요!,2025-07-16
톡톡시아_toctocsia_20250716_c27,톡톡시아_toctocsia_20250716,@구름tv-r6e,빨리 왔져!,2025-07-16
톡톡시아_toctocsia_20250716_c28,톡톡시아_toctocsia_20250716,@다혜최-j8c,언늬 오랜만에 마라 엽떡 이모지 먹방 해주세여 제발여ㅠㅠ,2025-07-16
톡톡시아_toctocsia_20250716_c29,톡톡시아_toctocsia_20250716,@부리부리통통통,1빠,2025-07-16
톡톡시아_toctocsia_20250716_c30,톡톡시아_toctocsia_20250716,@이미경-p3t,7빠,2025-07-16
톡톡시아_toctocsia_20250716_c31,톡톡시아_toctocsia_20250716,@Yibbnyi0456,맛있겠당 ㅠㅠ❤,2025-07-16
톡톡시아_toctocsia_20250716_c32,톡톡시아_toctocsia_20250716,@hw624,와우 소리가ㄷㄷ,2025-07-16
톡톡시아_toctocsia_20250716_c33,톡톡시아_toctocsia_20250716,@채닝유.ux_4,소리 너어어무 좋아여//,2025-07-16
톡톡시아_toctocsia_20250716_c34,톡톡시아_toctocsia_20250716,@김도리-y9u,2빠요!!!!! ㄱㅈ 가능한가욮??❤❤,2025-07-16
톡톡시아_toctocsia_20250716_c35,톡톡시아_toctocsia_20250716,@하트뿅뿅-i8l,우왁!!!1빠!!!!🎉❤마싯겠다....,2025-07-16
톡톡시아_toctocsia_20250711_c1,톡톡시아_toctocsia_20250711,@toctocsia,"텐퍼센트커피 수박주스 비치볼 세트 상품 안내!

- 판매 기간 : 7월 7일 (월) ~ 소진 시까지 ※공식 앱 또는 매장에서 구매 가능!
- 수박주스 3잔 + 버터밀크스콘 + 비치볼 
- 수박주스 + 아이스 텀블러 + 비치볼 
- 수박주스 + 장우산 + 비치볼 

- 버터밀크스콘 : 기분 좋은 버터향이 입안 가득 퍼지는 디저트
- 아이스 텀블러 : 530ml 넉넉한 용량, 빨대가 포함돼 간편하고 
   이중 구조로 결로 현상이 없는 실용적인 아이스 텀블러!
- 장우산 : 텐퍼센트커피만의 분위기를 담아 예쁘고 튼튼한 장우산",2025-07-11
톡톡시아_toctocsia_20250711_c2,톡톡시아_toctocsia_20250711,@kaylie924,나도 이거 ㅛㅏ먹을렝,2025-08-02
톡톡시아_toctocsia_20250711_c3,톡톡시아_toctocsia_20250711,@AuradwiHendika03,Coba Kakak mukbang es krim,2025-07-30
톡톡시아_toctocsia_20250711_c4,톡톡시아_toctocsia_20250711,@AuradwiHendika03,🍨🍧🍦🍧🍨🍦🍧🍨🍦🍧🍧🍧🍧🍧🍧🍨🍨🍨🍨🍨🍨🍦🍦🍦🍦🍦,2025-07-30
톡톡시아_toctocsia_20250711_c5,톡톡시아_toctocsia_20250711,@핑쿠소녀-o2b,텐퍼스트 커피 비치볼 갖구싶당❤❤❤❤❤❤😊😊😊😊,2025-07-29
톡톡시아_toctocsia_20250711_c6,톡톡시아_toctocsia_20250711,@푸른바다TV-k7d,어디서 샀어요? 저도 먹고싶어용,2025-07-29
톡톡시아_toctocsia_20250711_c7,톡톡시아_toctocsia_20250711,@윤경은-x6f,나도 공 갖고 싶다 어떻게 하면 받을 수 있어요,2025-07-25
톡톡시아_toctocsia_20250711_c8,톡톡시아_toctocsia_20250711,@두유임미닷,스텔라 떡보ㄲ이 에서 냉면떡볶이??시원한떡볶이 있다는데 머거 주세요!!,2025-07-21
톡톡시아_toctocsia_20250711_c9,톡톡시아_toctocsia_20250711,@erkeaiymkochkonbaeva5287,❤️😂🎉,2025-07-19
톡톡시아_toctocsia_20250711_c10,톡톡시아_toctocsia_20250711,@미숙서-l1o,너무 맛있겠다!!!❤,2025-07-19
톡톡시아_toctocsia_20250711_c11,톡톡시아_toctocsia_20250711,@거거걱이,마있어보여서 바로시키뮤ㅠ 다이어트중인데,2025-07-17
톡톡시아_toctocsia_20250711_c12,톡톡시아_toctocsia_20250711,@김혜정-t6b,😭😍,2025-07-16
톡톡시아_toctocsia_20250711_c13,톡톡시아_toctocsia_20250711,@Yibbnyi0456,포도퐁당 에이드 진짜 맛있겠고 시원하겠당 ㅠㅠㅠㅠㅠㅠㅠㅠ,2025-07-15
톡톡시아_toctocsia_20250711_c14,톡톡시아_toctocsia_20250711,@최종수-c8t,❤️❤❤❤❤❤❤❤❤❤😋😋😋😋😋😋😋😋😋😋😋😋😋🤩😋😋🤩😂😂😂😂😂😮😮😮😮😮😮😊😊😊😊,2025-07-14
톡톡시아_toctocsia_20250711_c15,톡톡시아_toctocsia_20250711,@카완바라기_뽀한,100만명 축하합니더🎉,2025-07-14
톡톡시아_toctocsia_20250711_c16,톡톡시아_toctocsia_20250711,@모찌_생명수_요띠,포도퐁당에이드 완전 맛있고 포도맛도 찐해요❤,2025-07-14
톡톡시아_toctocsia_20250711_c17,톡톡시아_toctocsia_20250711,@CeciliaChoi-q1x,그거로 여름 갈래요❤ 사랑해요,2025-07-14
톡톡시아_toctocsia_20250711_c18,톡톡시아_toctocsia_20250711,@나는_댠비들을_조아해,댓글 30돼게 했다ㅏㅏ 아 근데 넘 마시써 보여용 ㅜ🍉🍇🍉,2025-07-13
톡톡시아_toctocsia_20250711_c19,톡톡시아_toctocsia_20250711,@이은경-v3h3x,27빠,2025-07-13
톡톡시아_toctocsia_20250711_c20,톡톡시아_toctocsia_20250711,@Chaeyeon_0803,"이 언니 홍보 기깔나요..🥹이러니 내가 좋아하지❤먹방도 잘해,홍보도 잘해,얼굴도 이뻐,성격도 좋아 도대체 못하는게 뭐예요 언니🥺",2025-07-13
톡톡시아_toctocsia_20250711_c21,톡톡시아_toctocsia_20250711,@뽀야-인형계,25빠! 귀하다 ㅠㅠ,2025-07-12
톡톡시아_toctocsia_20250711_c22,톡톡시아_toctocsia_20250711,@채은강-q1z,턴퍼센트카페 여름시정 음료수 소개 감사합니다 ㅎㅎ 시아야,2025-07-12
톡톡시아_toctocsia_20250711_c23,톡톡시아_toctocsia_20250711,@로꾸dco,❤,2025-07-11
톡톡시아_toctocsia_20250711_c24,톡톡시아_toctocsia_20250711,@sirasoni88,넘 맛이겠다❤❤❤,2025-07-11
톡톡시아_toctocsia_20250711_c25,톡톡시아_toctocsia_20250711,@A.Y1n,언니 피부 엄청 하얘요🤍,2025-07-11
톡톡시아_toctocsia_20250711_c26,톡톡시아_toctocsia_20250711,@유컴_TV-t6c,미쳤다ㅠㅠ,2025-07-11
톡톡시아_toctocsia_20250711_c27,톡톡시아_toctocsia_20250711,@은수-h3w,시아야 금방 주말이네~~,2025-07-11
톡톡시아_toctocsia_20250711_c28,톡톡시아_toctocsia_20250711,@집가고싶다_뤂,수박주스 너무 맛있겠다ㅠㅠㅠㅠㅠ,2025-07-11
톡톡시아_toctocsia_20250711_c29,톡톡시아_toctocsia_20250711,@최종수-c8t,❤️❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😊😊😊😊😊,2025-07-11
톡톡시아_toctocsia_20250711_c30,톡톡시아_toctocsia_20250711,@신태용-k7f,누나 몇살이에요? 너무 예쁘네요,2025-07-11
톡톡시아_toctocsia_20250711_c31,톡톡시아_toctocsia_20250711,@Yibbnyi0456,언닝 너무 이쁘당❤❤언니 나 이제 곧 중2올라간당?ㅎㅎ❤❤,2025-07-11
